[2024-10-14 21:09:38] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/admin/build/reactPlayerDailyMotion.js to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/admin/build/reactPlayerDailyMotion.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/admin/build/reactPlayerStreamable.js to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/admin/build/reactPlayerStreamable.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/admin/build/reactPlayerMux.js to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/admin/build/reactPlayerMux.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/admin/build/reactPlayerWistia.js to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/admin/build/reactPlayerWistia.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/admin/build/index-rtl.css to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/admin/build/index-rtl.css
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/admin/build/reactPlayerTwitch.js to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/admin/build/reactPlayerTwitch.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/class-ss-url-fetcher.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/class-ss-url-fetcher.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/models/class-ss-model.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/models/class-ss-model.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/models/class-ss-page.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/models/class-ss-page.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-rank-math-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-rank-math-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-ss-adminbar-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-ss-adminbar-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-elementor-pro-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-elementor-pro-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/pro/class-github-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/pro/class-github-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/pro/class-shortpixel-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/pro/class-shortpixel-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/pro/class-multilingual-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/pro/class-multilingual-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/pro/class-complianz-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/pro/class-complianz-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/pro/class-redirection-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/pro/class-redirection-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-yoast-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-yoast-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-elementor-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-elementor-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-aio-seo-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-aio-seo-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-pro-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-pro-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-cookie-yes-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-cookie-yes-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-brizy-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-brizy-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-jetpack-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-jetpack-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/integrations/class-seopress-integration.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/integrations/class-seopress-integration.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/compatible-plugins.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/compatible-plugins.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/class-ss-query.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/class-ss-query.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/class-ss-url-extractor.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/class-ss-url-extractor.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/class-ss-archive-creation-job.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/class-ss-archive-creation-job.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/class-ss-upgrade-handler.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/class-ss-upgrade-handler.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/handlers/class-ss-yoast-sitemap-handler.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/handlers/class-ss-yoast-sitemap-handler.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/handlers/class-ss-rank-math-sitemap-handler.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/handlers/class-ss-rank-math-sitemap-handler.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/handlers/class-brizy-image-handler.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/handlers/class-brizy-image-handler.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/handlers/class-ss-handler-404.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/handlers/class-ss-handler-404.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/handlers/class-ss-page-handler.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/handlers/class-ss-page-handler.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/simply-static/src/class-ss-sql-permissions.php to queue as: http://matrimony.local/wp-content/plugins/simply-static/src/class-ss-sql-permissions.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/compatibility/class-hfe-wpml-compatibility.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/compatibility/class-hfe-wpml-compatibility.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/hfe-functions.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/hfe-functions.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/class-header-footer-elementor.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/class-header-footer-elementor.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/class-hfe-update.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/class-hfe-update.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/js/frontend.js to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/js/frontend.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/js/hfe-elementor-pro-compatibility.js to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/js/hfe-elementor-pro-compatibility.js
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/class-hfe-settings-page.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/class-hfe-settings-page.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/class-widgets-loader.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/class-widgets-loader.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-cart.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-cart.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/index.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/index.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-search-button.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-search-button.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-copyright-shortcode.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-copyright-shortcode.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-page-title.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-page-title.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-site-title.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-site-title.php
[2024-10-14 21:09:46] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-site-logo.php to queue as: http://matrimony.local/wp-content/plugins/header-footer-elementor/inc/widgets-manager/widgets/class-site-logo.php
